4744134,13602,20160716,0.11458903
5275590,11195,20160727,0.291512271
4516806,6749,20160728,0.275635495
4516806,10418,20160712,0.275635495
2536931,9983,20160704,0.27755898
2931683,11799,20160712,0.275635495
5604294,14,20160713,0.291512271
5604294,14,20160722,0.291512271
6654918,8224,20160723,0.123012129
2808803,490,20160718,0.275635495
4135397,10438,20160712,0.275635495
4135397,13602,20160710,0.11458903
4135397,2978,20160726,0.291512271
3224549,8059,20160725,0.275635495
2837477,12211,20160719,0.27755898
2837477,8042,20160719,0.27755898
2837477,8042,20160719,0.27755898
2837477,12211,20160719,0.27755898
7256010,13602,20160720,0.291512271
5953482,13602,20160720,0.275635495
5953482,8059,20160703,0.123012129
5953482,7766,20160720,0.268199933
5953482,3429,20160710,0.123012129
3768293,13602,20160724,0.123012129
2461157,13602,20160720,0.291512271
7037898,13602,20160726,0.275635495
7037898,2111,20160720,0.275635495
2995685,4811,20160720,0.291512271
2998757,785,20160725,0.291512271
3021797,11943,20160718,0.291512271
3021797,13602,20160713,0.291512271
3548645,2978,20160729,0.275635495
3548645,10418,20160730,0.11458903
5271498,13602,20160726,0.275635495
5271498,10418,20160705,0.27755898
5271498,9983,20160704,0.27755898
5802954,10418,20160711,0.291512271
3689957,10438,20160717,0.11458903
3689957,13602,20160705,0.275635495
4503498,3992,20160706,0.275635495
4254666,294,20160728,0.291512271
4254666,11195,20160728,0.291512271
3832805,13067,20160717,0.123012129
3832805,7715,20160727,0.291512271
2921957,8644,20160721,0.27755898
6641610,9983,20160729,0.291512271
4110821,13602,20160725,0.275635495
4309962,9983,20160728,0.275635495
3992549,13602,20160712,0.291512271
3995621,9983,20160702,0.11458903
6984654,12061,20160717,0.123012129
6984654,12061,20160722,0.291512271
6984654,12061,20160701,0.291512271
6984654,12061,20160728,0.291512271
6741966,13602,20160728,0.275635495
5442510,12429,20160725,0.275635495
5442510,12429,20160721,0.275635495
5709774,8059,20160722,0.275635495
2211815,13602,20160726,0.275635495
6262734,9983,20160725,0.275635495
6800334,9983,20160704,0.275635495
4187111,13602,20160721,0.291512271
4187111,9983,20160728,0.291512271
4187111,8059,20160728,0.291512271
7325646,10858,20160704,0.291512271
7325646,10858,20160728,0.291512271
5780430,13598,20160721,0.291512271
4474830,10418,20160715,0.275635495
6579150,9983,20160702,0.115577607
5795790,11799,20160718,0.275635495
5282766,13602,20160703,0.123012129
2380775,10418,20160706,0.27755898
3313127,1446,20160702,0.123012129
3313127,1446,20160719,0.291512271
3313127,1446,20160724,0.123012129
3448295,13602,20160726,0.291512271
3847655,8059,20160702,0.11458903
4812750,9983,20160710,0.11458903
4812750,13602,20160704,0.291512271
4116455,11799,20160724,0.123012129
4116455,2902,20160724,0.123012129
4308942,708,20160707,0.275635495
6416334,1904,20160730,0.123012129
6416334,105,20160703,0.11458903
3208679,13602,20160703,0.123012129
6680526,8059,20160728,0.275635495
2816999,8059,20160704,0.275635495
7208910,4811,20160706,0.291512271
7208910,4811,20160721,0.291512271
5659602,2844,20160719,0.291512271
2965481,12061,20160706,0.291512271
2965481,1589,20160725,0.291512271
2965481,12061,20160731,0.123012129
2704361,10418,20160710,0.11458903
5423058,1904,20160722,0.291512271
3500009,12061,20160725,0.275635495
5429202,9125,20160723,0.11458903
3894761,9983,20160725,0.291512271
3894761,10418,20160705,0.27755898
3894761,13602,20160701,0.291512271
4036073,10438,20160713,0.275635495
2472425,9144,20160709,0.123012129
2472425,9144,20160701,0.291512271
2472425,9144,20160703,0.123012129
2472425,9144,20160705,0.291512271
6780882,3429,20160706,0.27755898
6258642,12164,20160701,0.291512271
5478354,13602,20160728,0.27755898
5478354,9983,20160714,0.27755898
4183529,8182,20160711,0.291512271
4183529,13602,20160729,0.275635495
2483177,1904,20160716,0.11458903
2483177,11894,20160716,0.11458903
6034386,13602,20160717,0.123012129
2498537,13602,20160723,0.123012129
3420137,13602,20160725,0.291512271
3420137,11799,20160725,0.291512271
5794770,13602,20160704,0.291512271
6857682,13320,20160728,0.291512271
3702761,13602,20160711,0.291512271
4097513,13602,20160714,0.291512271
2526185,2893,20160707,0.275635495
3968489,9165,20160707,0.27755898
3968489,9165,20160709,0.115577607
6900690,800,20160702,0.115577607
4544466,2978,20160714,0.275635495
4111337,3429,20160701,0.291512271
4111337,8059,20160702,0.123012129
4111337,9983,20160701,0.291512271
4556754,10418,20160707,0.27755898
4304850,9983,20160704,0.275635495
2286569,8059,20160715,0.275635495
2286569,3429,20160718,0.275635495
3993065,2978,20160704,0.291512271
3993065,10438,20160722,0.275635495
3993065,10418,20160702,0.11458903
6679506,10438,20160715,0.275635495
3733481,13602,20160705,0.275635495
3996137,13602,20160724,0.11458903
3608555,1699,20160715,0.275635495
3608555,3992,20160722,0.275635495
3608555,12229,20160715,0.275635495
3872747,10438,20160704,0.27755898
3364331,7013,20160722,0.291512271
3364331,7013,20160725,0.291512271
3364331,7013,20160727,0.291512271
3364331,7013,20160721,0.291512271
3364331,7013,20160715,0.291512271
3364331,7013,20160712,0.291512271
3364331,5235,20160729,0.291512271
3364331,2639,20160712,0.291512271
3364331,7013,20160726,0.291512271
3364331,7013,20160723,0.123012129
3364331,5235,20160728,0.291512271
5680086,8704,20160721,0.275635495
5680086,8704,20160715,0.275635495
4374486,13506,20160717,0.123012129
4663254,13602,20160719,0.275635495
4663254,10418,20160712,0.291512271
4666326,13602,20160717,0.11458903
3252203,13602,20160724,0.11458903
3645419,13602,20160714,0.27755898
2338283,12890,20160711,0.291512271
3129323,9829,20160716,0.107073422
4047851,13602,20160723,0.115577607
6008790,10438,20160714,0.275635495
5753814,13602,20160719,0.275635495
5753814,2978,20160712,0.291512271
5753814,10418,20160710,0.123012129
6807510,10418,20160707,0.291512271
3278315,13602,20160701,0.291512271
2894315,2978,20160726,0.291512271
2894315,13602,20160710,0.11458903
2894315,10418,20160706,0.275635495
2894315,10438,20160717,0.11458903
2372075,13602,20160718,0.291512271
2766827,13602,20160727,0.291512271
3946475,10438,20160720,0.291512271
3422699,3780,20160706,0.275635495
3422699,8375,20160720,0.275635495
3422699,8291,20160707,0.275635495
3428843,8059,20160706,0.291512271
3305963,8059,20160701,0.27755898
3305963,3429,20160703,0.115577607
5053398,10418,20160703,0.115577607
7151574,8921,20160720,0.275635495
3838955,10438,20160712,0.291512271
6629334,10438,20160706,0.275635495
5342166,5471,20160730,0.123012129
6663126,13602,20160723,0.11458903
4124651,13602,20160726,0.291512271
4841430,13602,20160716,0.11458903
4841430,10438,20160718,0.275635495
6698970,10418,20160723,0.11458903
2826221,13602,20160726,0.291512271
2826221,9983,20160706,0.275635495
4880346,2978,20160727,0.275635495
7248858,13602,20160721,0.275635495
6990810,9983,20160714,0.275635495
6990810,8059,20160711,0.291512271
2188781,8059,20160711,0.275635495
5688282,13602,20160712,0.275635495
2846189,12735,20160715,0.275635495
2328557,13602,20160725,0.291512271
4923354,13602,20160716,0.11458903
4923354,3429,20160721,0.275635495
2208749,2978,20160729,0.275635495
4680666,3429,20160705,0.27755898
5209050,13602,20160713,0.275635495
3130349,13602,20160714,0.275635495
3528173,9793,20160727,0.291512271
3528173,9793,20160707,0.291512271
3400685,9983,20160706,0.275635495
3142637,10438,20160705,0.275635495
5503962,13602,20160725,0.275635495
5503962,2978,20160725,0.275635495
2887661,10438,20160704,0.275635495
3675629,3594,20160730,0.123012129
3675629,5743,20160701,0.291512271
2890733,5143,20160725,0.275635495
2890733,12429,20160725,0.291512271
4073453,3429,20160705,0.291512271
4073453,9983,20160728,0.291512271
4073453,13602,20160715,0.275635495
4073453,8059,20160729,0.275635495
7101402,11799,20160712,0.275635495
5540826,9983,20160717,0.123012129
2641901,10418,20160711,0.291512271
4090349,10438,20160720,0.275635495
2260973,4277,20160716,0.11458903
5835738,4893,20160701,0.277845784
5835738,13602,20160706,0.275635495
5835738,9983,20160706,0.291512271
3317741,3429,20160729,0.275635495
3317741,8059,20160724,0.123012129
3452909,13602,20160711,0.291512271
3459053,13602,20160728,0.275635495
3468269,13602,20160726,0.275635495
3468269,9983,20160728,0.275635495
2423789,13602,20160703,0.11458903
4138991,3429,20160713,0.275635495
3503087,3429,20160713,0.275635495
3503087,13602,20160714,0.275635495
2587631,10792,20160725,0.275635495
5456862,3429,20160703,0.11458903
5456862,9983,20160725,0.275635495
3649007,3980,20160725,0.275635495
7309278,2111,20160713,0.275635495
7309278,2096,20160728,0.275635495
5232606,13602,20160718,0.291512271
3013103,9983,20160723,0.11458903
3679727,13602,20160701,0.275635495
3679727,3992,20160713,0.275635495
5788638,2994,20160711,0.291512271
6575070,8181,20160718,0.275635495
6602718,3429,20160716,0.11458903
6602718,13602,20160704,0.275635495
6602718,11410,20160715,0.275635495
6602718,8012,20160721,0.275635495
6602718,8059,20160714,0.275635495
6602718,9983,20160711,0.275635495
6602718,11410,20160716,0.11458903
4252638,8375,20160724,0.123012129
3569135,3429,20160706,0.275635495
2662895,9983,20160715,0.275635495
5874654,13602,20160716,0.123012129
3355121,9983,20160731,0.123012129
4014065,9983,20160728,0.275635495
4014065,8059,20160712,0.275635495
3496433,2601,20160703,0.11458903
4678626,2978,20160728,0.291512271
4678626,13602,20160726,0.291512271
2872817,13602,20160705,0.291512271
2872817,2978,20160731,0.123012129
3413489,9666,20160730,0.11458903
3677681,13602,20160702,0.123012129
6054882,13602,20160701,0.275635495
6841314,8059,20160704,0.275635495
3293681,13602,20160718,0.291512271
3058673,13602,20160723,0.123012129
4285410,10418,20160722,0.275635495
2800625,13602,20160720,0.275635495
3077105,13928,20160705,0.291512271
3077105,13320,20160721,0.275635495
3998195,8932,20160702,0.123012129
4610022,13602,20160710,0.123012129
4150259,13602,20160715,0.275635495
4150259,10438,20160703,0.11458903
5700582,13602,20160724,0.115577607
3511283,866,20160718,0.275635495
4404198,13602,20160703,0.115577607
4404198,9983,20160706,0.27755898
5725158,12027,20160701,0.291512271
5202918,13831,20160712,0.275635495
7322598,10418,20160713,0.275635495
4441062,11799,20160729,0.275635495
6013926,10418,20160722,0.291512271
6013926,2978,20160725,0.275635495
3419123,13602,20160726,0.275635495
2373107,13602,20160713,0.27755898
4490214,13602,20160706,0.27755898
6852582,13602,20160711,0.275635495
7116774,9983,20160727,0.275635495
3821555,13602,20160701,0.291512271
3171827,9983,20160728,0.275635495
3171827,13602,20160728,0.275635495
5313510,9299,20160714,0.275635495
3196403,10418,20160701,0.275635495
6923238,13602,20160718,0.291512271
2817011,11799,20160717,0.11458903
5899242,31,20160727,0.275635495
5899242,31,20160726,0.275635495
5899242,31,20160725,0.275635495
5899242,31,20160729,0.275635495
4000757,13602,20160711,0.275635495
3480053,9983,20160710,0.11458903
2303477,2978,20160704,0.275635495
4648938,53,20160702,0.123012129
6227946,10418,20160721,0.291512271
3377141,5457,20160709,0.123012129
5972970,13602,20160704,0.291512271
5972970,10438,20160714,0.275635495
4197354,13602,20160721,0.291512271
4473834,10418,20160711,0.275635495
2387957,13602,20160720,0.275635495
2387957,11799,20160712,0.275635495
4522986,13602,20160723,0.11458903
5840874,13602,20160720,0.275635495
3842549,9733,20160703,0.11458903
2140661,11799,20160726,0.275635495
2140661,7123,20160726,0.275635495
6384618,13602,20160718,0.275635495
6123498,12429,20160715,0.275635495
3195893,4277,20160724,0.11458903
3982325,10418,20160722,0.275635495
2814965,13602,20160713,0.275635495
2814965,3429,20160717,0.11458903
2814965,8059,20160703,0.11458903
2818037,13602,20160725,0.275635495
3998711,13602,20160702,0.115577607
3737591,9829,20160703,0.115510682
5910510,13602,20160720,0.275635495
3889655,4509,20160721,0.275635495
2579447,8059,20160720,0.291512271
2579447,3429,20160720,0.275635495
4896750,9983,20160718,0.291512271
3768311,13602,20160710,0.123012129
3768311,9983,20160711,0.275635495
2728439,10418,20160706,0.27755898
6515694,1591,20160730,0.123012129
6257646,10418,20160712,0.275635495
2220023,10418,20160702,0.11458903
2220023,10438,20160706,0.275635495
2220023,2978,20160724,0.11458903
3009527,8059,20160713,0.275635495
3009527,3429,20160713,0.275635495
2224631,3738,20160721,0.291512271
2224631,3421,20160714,0.275635495
6813678,785,20160726,0.275635495
3149303,13602,20160702,0.123012129
6583278,9983,20160714,0.275635495
2898935,13424,20160710,0.123012129
2898935,3429,20160728,0.275635495
2898935,13602,20160705,0.275635495
3170807,8059,20160704,0.291512271
3170807,9983,20160727,0.291512271
3170807,3429,20160707,0.275635495
3170807,13602,20160724,0.123012129
4780014,9983,20160724,0.11458903
2132471,13602,20160725,0.291512271
2132471,9983,20160720,0.275635495
6887406,13602,20160701,0.275635495
2134007,12735,20160725,0.291512271
3447287,13602,20160723,0.123012129
5591022,13602,20160706,0.291512271
5591022,7101,20160709,0.11458903
5609454,12913,20160704,0.275635495
5099502,7083,20160726,0.27755898
5099502,13027,20160726,0.27755898
5099502,13602,20160712,0.27755898
5099502,2812,20160728,0.27755898
3339767,2978,20160720,0.291512271
2950649,6258,20160715,0.291512271
2950649,13602,20160723,0.123012129
2820089,13602,20160729,0.291512271
2297849,8059,20160729,0.291512271
3217913,5488,20160710,0.11458903
6444018,3992,20160704,0.291512271
5138418,1904,20160728,0.291512271
4142585,13602,20160724,0.11458903
2832377,7096,20160725,0.291512271
3236345,10807,20160731,0.115577607
3236345,7660,20160709,0.115577607
5169138,2440,20160722,0.275635495
2853881,3041,20160724,0.11458903
5719026,13602,20160725,0.291512271
6244338,9983,20160712,0.275635495
6244338,13602,20160710,0.123012129
3912185,9793,20160719,0.291512271
3010553,2440,20160722,0.291512271
3010553,3903,20160722,0.291512271
3535865,10418,20160705,0.275635495
2761721,2601,20160704,0.291512271
5273586,13602,20160726,0.291512271
2506745,11894,20160708,0.275635495
2506745,1904,20160708,0.275635495
2509817,3992,20160717,0.11458903
3061241,7014,20160720,0.275635495
3061241,7014,20160711,0.275635495
3061241,7014,20160715,0.275635495
3061241,7014,20160719,0.275635495
3061241,7014,20160713,0.275635495
5073906,10418,20160718,0.275635495
3981305,13602,20160724,0.11458903
3326969,10438,20160712,0.275635495
4557810,785,20160725,0.275635495
4831218,13602,20160703,0.123012129
2165243,13602,20160704,0.275635495
3607547,2978,20160724,0.123012129
3607547,10438,20160701,0.275635495
2960891,13602,20160727,0.275635495
3616763,13602,20160702,0.11458903
3619835,10418,20160701,0.291512271
3619835,2978,20160701,0.291512271
5942262,12807,20160703,0.123012129
5942262,12807,20160715,0.291512271
5942262,12807,20160713,0.291512271
5942262,12807,20160728,0.291512271
5942262,12807,20160718,0.291512271
2454011,13602,20160728,0.291512271
5171190,13602,20160712,0.275635495
3907067,13602,20160724,0.123012129
5198838,9983,20160712,0.275635495
5198838,13602,20160707,0.275635495
2862587,5067,20160721,0.275635495
6787062,2601,20160712,0.291512271
3790331,1780,20160713,0.291512271
3790331,9149,20160727,0.291512271
3790331,9149,20160723,0.123012129
3673595,13602,20160702,0.123012129
4068347,9983,20160729,0.275635495
4731894,9599,20160709,0.11458903
4759542,13602,20160726,0.291512271
7118838,10418,20160711,0.291512271
3707387,9983,20160713,0.275635495
4274166,13602,20160724,0.123012129
3589115,13602,20160716,0.11458903
3065339,10418,20160705,0.27755898
3854843,13602,20160725,0.291512271
2302973,9983,20160730,0.11458903
3227645,10418,20160705,0.291512271
2843645,11799,20160721,0.291512271
2584061,8059,20160714,0.275635495
2584061,13602,20160723,0.123012129
2584061,8306,20160712,0.291512271
2584061,9983,20160711,0.291512271
2584061,3429,20160715,0.275635495
7016442,10418,20160727,0.275635495
2991101,9983,20160718,0.275635495
7031802,13602,20160727,0.275635495
3517949,1650,20160723,0.123012129
3517949,13602,20160716,0.11458903
5732346,13602,20160702,0.123012129
5738490,12559,20160714,0.275635495
6269946,10418,20160719,0.291512271
4054013,13602,20160702,0.11458903
4187645,9983,20160728,0.275635495
4187645,4174,20160707,0.275635495
4187645,8059,20160717,0.11458903
4712442,13602,20160725,0.291512271
5775354,10438,20160715,0.275635495
5775354,4038,20160716,0.11458903
2762237,4184,20160726,0.27755898
2501117,13602,20160726,0.275635495
3156989,13602,20160720,0.275635495
4075517,2978,20160721,0.291512271
3027965,12229,20160724,0.123012129
3292157,13602,20160723,0.123012129
6589434,13602,20160727,0.291512271
2915837,3429,20160706,0.27755898
5311482,13602,20160718,0.275635495
3845117,7244,20160711,0.275635495
3453437,10775,20160706,0.275635495
2931197,2978,20160725,0.275635495
2802173,10418,20160710,0.11458903
3986429,10438,20160703,0.11458903
3986429,10418,20160718,0.275635495
3986429,2978,20160731,0.11458903
3986429,13602,20160703,0.11458903
5369850,2978,20160722,0.291512271
5369850,10418,20160701,0.291512271
3477503,10418,20160713,0.275635495
3477503,13602,20160715,0.275635495
3477503,2978,20160723,0.123012129
6699006,13602,20160712,0.291512271
2173439,9983,20160705,0.275635495
2173439,13602,20160718,0.291512271
3224063,13602,20160726,0.275635495
6456318,3429,20160718,0.275635495
6456318,2002,20160713,0.291512271
6456318,8059,20160703,0.11458903
6456318,9983,20160721,0.275635495
6456318,2002,20160712,0.291512271
3491327,13602,20160719,0.275635495
3366911,4972,20160726,0.291512271
3366911,11770,20160712,0.291512271
3366911,4972,20160719,0.291512271
2724863,807,20160721,0.275635495
4051967,9983,20160722,0.275635495
6268926,13602,20160728,0.27755898
6268926,4863,20160718,0.259217117
6268926,4863,20160718,0.259217117
2350079,13602,20160724,0.11458903
2350079,9983,20160727,0.275635495
7070718,2978,20160706,0.291512271
7334910,9983,20160703,0.11458903
7334910,3429,20160703,0.11458903
7334910,8059,20160701,0.275635495
2491391,1904,20160718,0.27755898
2491391,11894,20160718,0.27755898
2628095,9983,20160703,0.11458903
2628095,13602,20160718,0.291512271
2239487,785,20160731,0.11458903
2903039,1808,20160717,0.115577607
2903039,6928,20160717,0.115577607
2649599,13831,20160715,0.275635495
5037054,1699,20160709,0.123012129
5037054,12229,20160709,0.123012129
2951681,13602,20160714,0.27755898
6169602,13602,20160728,0.291512271
6694914,13602,20160725,0.275635495
6181890,53,20160701,0.291512271
3092993,3857,20160709,0.11458903
3882497,8099,20160724,0.11458903
2443265,13602,20160718,0.27755898
5960706,9983,20160718,0.275635495
4166657,2978,20160719,0.275635495
7287810,13602,20160713,0.27755898
7287810,10438,20160716,0.115577607
7287810,2978,20160724,0.115577607
3655169,10418,20160703,0.123012129
3655169,10438,20160712,0.275635495
3661313,3445,20160713,0.275635495
3661313,11200,20160703,0.11458903
2226689,8059,20160710,0.11458903
2226689,13602,20160725,0.275635495
5506050,5926,20160722,0.275635495
2888705,13602,20160725,0.275635495
3810305,10453,20160702,0.107073422
3031553,9612,20160702,0.11458903
3165185,11799,20160722,0.275635495
2910209,13602,20160702,0.123012129
6621186,13602,20160718,0.27755898
4097537,13602,20160727,0.275635495
4097537,2978,20160702,0.123012129
4097537,10438,20160711,0.275635495
3839489,8059,20160729,0.275635495
3839489,13602,20160720,0.291512271
2533889,12735,20160714,0.291512271
2533889,12735,20160708,0.291512271
4562946,3445,20160719,0.27755898
4562946,10418,20160705,0.27755898
4562946,13602,20160703,0.115577607
3074561,8059,20160722,0.291512271
3074561,3429,20160728,0.291512271
2552321,11239,20160723,0.11458903
4331526,13360,20160721,0.275635495
4331526,9983,20160727,0.275635495
5382150,5743,20160707,0.275635495
5127174,13602,20160728,0.275635495
5127174,8,20160723,0.11458903
3880451,9983,20160705,0.275635495
4146179,785,20160725,0.291512271
4160003,4277,20160728,0.291512271
5468166,4386,20160719,0.275635495
2485763,13602,20160728,0.291512271
2485763,11799,20160731,0.123012129
4061699,13602,20160705,0.275635495
2229251,12229,20160730,0.11458903
4199430,6040,20160726,0.275635495
4463622,12114,20160702,0.115577607
6300678,7083,20160726,0.291512271
6300678,13027,20160727,0.275635495
6300678,12429,20160726,0.291512271
4743174,1808,20160709,0.11458903
4743174,6928,20160709,0.11458903
5277702,3992,20160717,0.11458903
3167747,8059,20160701,0.27755898
4242438,1904,20160720,0.275635495
4242438,11894,20160720,0.275635495
3960323,9983,20160719,0.275635495
3831299,13602,20160705,0.275635495
6352902,3903,20160722,0.275635495
6352902,2440,20160722,0.275635495
6107142,10418,20160711,0.275635495
6896646,13602,20160726,0.291512271
2536451,13602,20160719,0.275635495
6912006,13602,20160721,0.291512271
2412035,4956,20160723,0.11458903
5108742,10418,20160714,0.291512271
2300933,8059,20160703,0.123012129
2456069,9983,20160722,0.275635495
4167173,3429,20160706,0.27755898
5980170,2978,20160711,0.291512271
5980170,10418,20160710,0.11458903
2205701,3429,20160713,0.275635495
2208773,10438,20160703,0.11458903
2208773,9983,20160703,0.115577607
6785034,8170,20160728,0.291512271
4182533,1666,20160703,0.11458903
4182533,11195,20160703,0.11458903
4182533,13602,20160701,0.291512271
6013962,13602,20160718,0.27755898
3402245,10418,20160710,0.123012129
2621957,10438,20160723,0.11458903
7341066,13602,20160715,0.275635495
7341066,10438,20160710,0.11458903
2101253,13602,20160720,0.27755898
6302730,9983,20160727,0.275635495
6302730,3594,20160703,0.123012129
6302730,3429,20160702,0.123012129
6302730,8059,20160710,0.11458903
4207626,11799,20160725,0.275635495
4207626,13602,20160727,0.275635495
5534730,9983,20160705,0.275635495
5534730,3429,20160714,0.275635495
5534730,8059,20160706,0.291512271
2512901,13602,20160714,0.275635495
3561989,8306,20160715,0.291512271
3561989,8306,20160723,0.123012129
6339594,13602,20160723,0.123012129
2522117,1226,20160707,0.291512271
2522117,9983,20160719,0.275635495
3451397,8059,20160701,0.275635495
3451397,2978,20160701,0.27755898
3451397,3429,20160701,0.275635495
2406917,9983,20160704,0.275635495
2406917,13602,20160727,0.291512271
4296714,10418,20160703,0.115577607
2804741,8901,20160707,0.291512271
2804741,9983,20160713,0.291512271
4560906,4727,20160709,0.123012129
6659082,13602,20160718,0.291512271
3855365,11216,20160701,0.291512271
6671370,9983,20160728,0.275635495
3993605,13602,20160706,0.275635495
3993605,9983,20160704,0.291512271
3603461,13602,20160716,0.11458903
3999239,2601,20160707,0.275635495
2834951,3084,20160708,0.275635495
2834951,3084,20160704,0.275635495
2834951,8533,20160720,0.275635495
2834951,3084,20160730,0.11458903
2834951,3084,20160723,0.11458903
3363335,13602,20160719,0.275635495
5158926,13602,20160712,0.291512271
2977799,2978,20160723,0.123012129
2977799,13602,20160728,0.275635495
2735111,11368,20160710,0.123012129
5751822,8059,20160707,0.275635495
5751822,3429,20160714,0.275635495
5751822,9983,20160707,0.275635495
3274247,11799,20160728,0.275635495
5011470,10418,20160701,0.291512271
5011470,2978,20160705,0.275635495
3171335,2978,20160724,0.11458903
3433991,13602,20160711,0.291512271
3303431,13602,20160723,0.123012129
3303431,9983,20160705,0.275635495
3698183,13602,20160717,0.123012129
7149582,13602,20160725,0.291512271
3839495,8903,20160710,0.123012129
3839495,8903,20160713,0.291512271
3839495,4700,20160705,0.291512271
4274190,11799,20160713,0.275635495
4274190,9983,20160714,0.275635495
4274190,13602,20160714,0.291512271
6633486,13602,20160710,0.123012129
3582983,9983,20160704,0.27755898
5340174,13602,20160711,0.291512271
2412551,11799,20160711,0.291512271
6928398,10421,20160703,0.123012129
6931470,13602,20160726,0.27755898
3466247,10418,20160715,0.275635495
2681351,3738,20160719,0.291512271
2681351,3738,20160722,0.291512271
2681351,3738,20160729,0.291512271
2681351,3738,20160727,0.291512271
2681351,3738,20160725,0.291512271
2681351,3738,20160723,0.123012129
2681351,3738,20160730,0.123012129
2681351,3738,20160721,0.291512271
2681351,3738,20160728,0.291512271
2681351,3738,20160724,0.123012129
2681351,3738,20160720,0.291512271
2681351,3738,20160731,0.123012129
2681351,13602,20160727,0.291512271
2292743,1150,20160721,0.291512271
2292743,229,20160704,0.291512271
2292743,5323,20160704,0.291512271
5896206,4277,20160708,0.27755898
6961170,8182,20160717,0.11458903
6961170,8182,20160716,0.11458903
6961170,8182,20160716,0.11458903
6961170,8182,20160708,0.275635495
3482633,13602,20160719,0.275635495
6190098,10446,20160704,0.291512271
7256082,13602,20160702,0.115577607
7256082,9983,20160705,0.27755898
4377618,1820,20160729,0.291512271
3118601,6258,20160725,0.291512271
2860553,10418,20160718,0.275635495
3387401,1145,20160706,0.291512271
3387401,1145,20160706,0.291512271
4967442,2978,20160726,0.275635495
4967442,13602,20160711,0.291512271
4967442,10438,20160716,0.11458903
3673097,13602,20160712,0.291512271
4730898,2978,20160722,0.275635495
7102482,10438,20160709,0.11458903
4077065,13398,20160718,0.291512271
3422729,9287,20160729,0.275635495
3293705,3992,20160708,0.291512271
3819017,9983,20160728,0.291512271
3819017,7375,20160730,0.11458903
3819017,7375,20160728,0.275635495
5557266,10418,20160706,0.27755898
5299218,11986,20160719,0.291512271
5299218,5215,20160719,0.291512271
5299218,5215,20160724,0.123012129
5299218,9983,20160724,0.123012129
4525074,4727,20160716,0.11458903
4267026,3095,20160718,0.275635495
2920457,13602,20160711,0.291512271
3843593,13602,20160714,0.275635495
6116370,13602,20160725,0.275635495
3058697,13602,20160704,0.27755898
5594130,13602,20160729,0.291512271
2816009,10418,20160712,0.275635495
4127753,8224,20160728,0.275635495
2433035,13602,20160704,0.275635495
3615755,9942,20160712,0.275635495
6717462,9983,20160703,0.115577607
5411862,13602,20160704,0.275635495
6201366,13360,20160729,0.291512271
6201366,8059,20160725,0.275635495
3906059,13602,20160713,0.275635495
3906059,2978,20160723,0.123012129
3906059,10438,20160713,0.275635495
6778902,5215,20160721,0.291512271
6778902,11986,20160721,0.291512271
6778902,9983,20160721,0.275635495
6256662,8012,20160722,0.275635495
2362379,13602,20160713,0.291512271
3545099,13602,20160729,0.291512271
3161099,13602,20160729,0.275635495
5574678,2978,20160725,0.291512271
2144267,13602,20160729,0.275635495
2144267,3112,20160729,0.275635495
6124566,10418,20160705,0.291512271
6133782,9983,20160703,0.123012129
5089302,2490,20160715,0.27755898
2686475,10418,20160717,0.11458903
2828813,10418,20160719,0.275635495
2828813,2978,20160727,0.291512271
2312717,4104,20160729,0.27755898
4891674,2978,20160711,0.275635495
4891674,10418,20160711,0.275635495
6479898,13602,20160711,0.291512271
2851853,13602,20160704,0.275635495
2328077,13602,20160721,0.275635495
6264858,13602,20160724,0.123012129
2621453,13602,20160706,0.291512271
3149837,13602,20160704,0.27755898
7349274,4924,20160718,0.275635495
4993050,13602,20160718,0.291512271
3942413,10418,20160705,0.27755898
3942413,3429,20160727,0.275635495
3942413,8059,20160722,0.275635495
2503181,10418,20160715,0.27755898
2503181,2978,20160714,0.27755898
3421709,11894,20160716,0.11458903
3421709,1904,20160716,0.11458903
3162125,13828,20160721,0.291512271
2904077,8059,20160703,0.11458903
2904077,3429,20160703,0.11458903
2796557,13602,20160723,0.11458903
4286490,13602,20160714,0.275635495
3730445,1574,20160730,0.123012129
2423309,2978,20160702,0.123012129
2423309,13602,20160726,0.275635495
3869711,13602,20160725,0.275635495
3740687,8059,20160703,0.11458903
3740687,5743,20160717,0.11458903
5916702,10438,20160701,0.275635495
5916702,2978,20160724,0.123012129
5916702,13602,20160705,0.275635495
2703887,10418,20160713,0.291512271
2703887,2978,20160728,0.291512271
2579471,13602,20160724,0.123012129
3900431,8059,20160704,0.275635495
7065630,13602,20160714,0.275635495
2355215,13602,20160705,0.27755898
2898959,9149,20160724,0.123012129
5541918,13602,20160724,0.123012129
5541918,785,20160728,0.291512271
5541918,9983,20160701,0.275635495
3829775,13602,20160713,0.291512271
2651663,3543,20160714,0.291512271
5041182,3780,20160709,0.11458903
5041182,3743,20160711,0.262728941
2794511,9465,20160722,0.291512271
3196943,13602,20160701,0.275635495
3196943,10438,20160721,0.275635495
3459599,9559,20160719,0.291512271
3459599,13602,20160705,0.27755898
2677775,13602,20160705,0.275635495
3731471,13602,20160713,0.275635495
4586526,13602,20160726,0.291512271
2560529,8,20160721,0.275635495
2953745,6487,20160712,0.259217117
3085841,13602,20160712,0.275635495
5654562,3657,20160729,0.27755898
3222545,10418,20160721,0.275635495
