4155512,13602,20160727,0.79
4155512,10438,20160701,0.916666667
974238,9983,20160704,0.92
421903,8059,20160702,0.856666667
3639416,13602,20160713,0.793333333
471439,6310,20160719,0.976666667
6236400,4727,20160704,0.946666667
6236400,13602,20160701,0.79
340687,13602,20160711,0.79
2596472,13602,20160712,0.796666667
5194992,13602,20160704,0.8
5194992,9983,20160706,0.93
5720304,13602,20160725,0.793333333
780702,13602,20160715,0.79
439567,13602,20160706,0.79
1168700,13602,20160726,0.793333333
748446,3445,20160726,0.823333333
781470,10438,20160706,0.926666667
879774,8059,20160722,0.856666667
423631,13602,20160727,0.79
1826876,1904,20160730,0.976666667
4706544,13602,20160710,0.8
392719,785,20160729,0.953333333
1047582,13602,20160714,0.793333333
949662,5631,20160718,0.94
949662,1904,20160709,0.976666667
852126,11535,20160722,0.783333333
5244144,10438,20160720,0.926666667
688542,2902,20160724,0.983333333
885534,5299,20160727,0.88
6036720,10418,20160713,0.986666667
6036720,10438,20160703,0.926666667
3020408,2601,20160731,0.993333333
1017630,13602,20160703,0.793333333
985374,10204,20160707,0.95
427279,2601,20160719,0.99
789150,8059,20160711,0.863333333
329167,1904,20160706,0.976666667
3554936,13602,20160715,0.79
3554936,10438,20160715,0.93
2244728,13602,20160715,0.796666667
444559,3208,20160720,0.976666667
444559,1839,20160729,0.913333333
444559,4673,20160719,0.906666667
444559,4673,20160722,0.906666667
444559,5390,20160729,0.88
444559,3208,20160719,0.976666667
3691640,4727,20160720,0.946666667
3691640,4727,20160716,0.946666667
1848380,6647,20160730,0.886666667
1848380,6647,20160724,0.886666667
1652540,10418,20160721,0.983333333
1523516,13602,20160728,0.793333333
730014,13602,20160714,0.8
730014,10418,20160704,1
6107376,2978,20160711,0.823333333
895134,13602,20160705,0.793333333
1659452,13602,20160726,0.796666667
431311,3594,20160724,0.876666667
2272376,13602,20160713,0.796666667
2272376,9983,20160726,0.876666667
399631,9983,20160704,0.913333333
350863,1904,20160707,0.963333333
350863,8059,20160710,0.866666667
2545784,10418,20160703,0.983333333
539166,8059,20160727,0.913333333
3467384,1904,20160726,0.976666667
351823,8059,20160715,0.913333333
351823,9983,20160701,0.89
351823,3429,20160704,0.956666667
6153456,10418,20160705,0.983333333
368527,785,20160727,0.953333333
4336884,8059,20160720,0.876666667
4004474,9983,20160704,0.93
4004474,8059,20160704,0.913333333
4004474,10418,20160705,0.983333333
4136570,13888,20160706,0.91
6183156,13602,20160713,0.796666667
3354746,9983,20160704,0.886666667
3491450,13602,20160713,0.8
2969210,3992,20160728,0.99
2969210,13602,20160706,0.796666667
4148858,11901,20160704,0.866666667
1354301,11799,20160724,0.89
6481140,4277,20160714,0.983333333
1424189,10418,20160703,0.986666667
1624637,3992,20160711,0.983333333
4038266,13602,20160724,0.79
1956413,9983,20160706,0.89
1301309,13602,20160728,0.793333333
2342522,3429,20160727,0.956666667
2342522,13602,20160704,0.796666667
2342522,8059,20160724,0.89
2342522,9983,20160718,0.913333333
5209332,13602,20160725,0.796666667
5209332,10438,20160704,0.916666667
7329012,3095,20160725,0.913333333
1504829,13602,20160717,0.793333333
3534458,9983,20160724,0.92
3534458,13027,20160710,0.99
3534458,3686,20160710,0.953333333
7077108,2978,20160723,0.823333333
7077108,10418,20160725,0.986666667
1182269,10418,20160711,0.986666667
2758778,1735,20160722,0.873333333
1314365,13602,20160713,0.8
4736244,10567,20160716,0.936666667
3417722,13602,20160730,0.793333333
5525748,8059,20160722,0.87
5525748,3429,20160722,0.96
1316669,13602,20160723,0.796666667
3161210,9983,20160707,0.93
3161210,10418,20160703,0.983333333
2040125,13602,20160715,0.796666667
6597876,7437,20160726,0.94
6597876,13602,20160720,0.8
1196861,13602,20160728,0.793333333
2403962,13602,20160706,0.796666667
1141565,13602,20160713,0.793333333
1666877,11894,20160719,0.87
1666877,1904,20160719,0.963333333
1666877,11894,20160720,0.87
1077821,1904,20160721,0.963333333
1077821,13602,20160725,0.793333333
1405757,2978,20160717,0.826666667
1405757,10438,20160714,0.926666667
1405757,13602,20160711,0.793333333
3076730,785,20160729,0.953333333
2819708,13602,20160720,0.796666667
2299004,3429,20160725,0.963333333
2299004,8059,20160722,0.88
607647,1904,20160724,0.963333333
1545278,12846,20160718,0.956666667
2173052,10418,20160703,0.983333333
2173052,3429,20160714,0.96
2173052,8059,20160714,0.89
3489404,11799,20160711,0.863333333
3358844,9829,20160730,0.873333333
1811774,13602,20160724,0.796666667
3361916,3956,20160710,0.786666667
1550654,3429,20160705,0.956666667
1550654,8059,20160706,0.89
1160510,8059,20160726,0.89
1161278,9822,20160703,0.94
974367,2978,20160704,0.826666667
974367,10438,20160707,0.93
1817918,8059,20160712,0.866666667
1953086,13602,20160716,0.8
4934904,10438,20160717,0.926666667
4934904,13602,20160714,0.8
1105214,13602,20160705,0.793333333
1105214,7437,20160711,0.983333333
6790392,13602,20160723,0.79
6790392,9983,20160704,0.926666667
2026046,10028,20160728,0.913333333
3791996,13602,20160725,0.79
6811896,10418,20160703,0.986666667
819999,1913,20160726,0.973333333
819999,1913,20160715,0.973333333
1248062,6258,20160730,0.79
1837886,10418,20160712,0.983333333
6040824,8059,20160718,0.87
6040824,3321,20160719,0.856666667
1643582,11799,20160714,0.89
3288188,13602,20160719,0.796666667
854943,13602,20160716,0.793333333
594591,8059,20160713,0.913333333
3166844,8170,20160705,0.833333333
988959,5750,20160705,0.913333333
3566204,3978,20160728,0.9
925215,8533,20160716,0.903333333
1195070,2978,20160726,0.816666667
1589822,13602,20160726,0.793333333
3835004,13602,20160728,0.793333333
5312760,13602,20160701,0.8
1787198,13602,20160724,0.796666667
1526846,13602,20160716,0.793333333
2796668,2723,20160727,0.853333333
2796668,13602,20160711,0.8
830367,11195,20160702,0.926666667
830367,1666,20160702,0.943333333
1398590,4646,20160714,0.92
7180536,13602,20160710,0.79
5091576,3992,20160716,0.996666667
735135,708,20160706,0.93
1994558,10418,20160724,0.986666667
1078334,13602,20160725,0.793333333
6687996,12825,20160701,0.983333333
2439806,8059,20160716,0.88
2439806,3429,20160723,0.963333333
5410044,10438,20160710,0.926666667
3101822,13602,20160718,0.796666667
6208764,13602,20160712,0.793333333
6208764,10438,20160704,0.916666667
4026494,10418,20160725,0.983333333
1751615,8059,20160702,0.846666667
1751615,3429,20160703,0.96
1751615,9983,20160711,0.89
3249278,13602,20160710,0.793333333
3249278,9983,20160716,0.92
2084159,9125,20160717,0.75
2084159,1562,20160731,0.72
5453052,13602,20160716,0.796666667
1497407,14024,20160703,1
1498943,2978,20160704,0.816666667
5996796,9983,20160704,0.926666667
4047998,8921,20160722,0.833333333
4047998,8181,20160717,0.74
1369151,10438,20160713,0.92
3395198,8181,20160717,0.79
3395198,13602,20160710,0.796666667
3395198,8450,20160714,0.943333333
2876030,9983,20160727,0.89
2876030,3429,20160710,0.956666667
2876030,8059,20160717,0.873333333
3272318,4958,20160709,0.93
1770815,5743,20160701,0.906666667
7102716,10418,20160719,0.993333333
1255487,13602,20160704,0.8
2120318,13602,20160705,0.796666667
3699326,708,20160715,0.933333333
3699326,13602,20160712,0.796666667
3699326,1904,20160704,0.976666667
3439742,13602,20160703,0.796666667
1916735,10438,20160704,0.92
1916735,13602,20160704,0.796666667
1916735,2978,20160704,0.816666667
1916735,10418,20160702,0.986666667
5569788,10418,20160703,0.986666667
2261630,13602,20160725,0.796666667
2261630,8059,20160721,0.866666667
4528380,13602,20160723,0.79
4528380,10418,20160704,0.983333333
4528380,9983,20160703,0.89
6365436,10418,20160705,0.983333333
2928254,9983,20160710,0.913333333
2928254,13602,20160728,0.793333333
1535039,8182,20160711,0.84
1535039,8182,20160718,0.84
1535039,8182,20160710,0.84
1535039,8182,20160718,0.84
1535039,8182,20160704,0.84
1535039,8182,20160712,0.84
1535039,8182,20160714,0.84
1470527,9983,20160705,0.89
1470527,13602,20160704,0.793333333
1470527,3445,20160710,0.81
1470527,8059,20160712,0.853333333
1470527,3429,20160713,0.956666667
1406015,4903,20160703,0.946666667
1341503,13602,20160701,0.793333333
54290,13602,20160724,0.793333333
225352,9983,20160715,0.936666667
418000,9983,20160726,0.94
50210,13602,20160715,0.8
2428544,2978,20160719,0.826666667
80004,13602,20160706,0.79
22073,2418,20160709,0.966666667
837408,3482,20160703,0.973333333
837408,708,20160702,0.93
100596,3992,20160703,0.98
369616,2096,20160716,0.97
369616,2096,20160723,0.97
369616,13602,20160723,0.79
369616,9983,20160725,0.936666667
369616,2096,20160710,0.97
451600,10418,20160710,0.983333333
135784,3992,20160704,0.993333333
435472,10418,20160717,1
435472,10438,20160717,0.916666667
5135616,13535,20160716,0.95
6708480,13602,20160718,0.8
1415744,9983,20160726,0.876666667
209800,8059,20160703,0.873333333
209800,3429,20160703,0.956666667
1351232,9983,20160719,0.913333333
40202,3594,20160716,0.876666667
113172,2978,20160724,0.816666667
105060,10418,20160713,1
3625088,10554,20160715,0.986666667
54602,3429,20160705,0.96
54602,8059,20160702,0.89
54602,9983,20160717,0.92
486352,13602,20160719,0.79
1683776,2601,20160721,0.99
6997248,4283,20160707,0.93
54674,2978,20160723,0.826666667
2975360,8059,20160730,0.853333333
2975360,3429,20160725,0.96
1487936,9983,20160703,0.92
1487936,13602,20160716,0.8
322960,8182,20160718,0.843333333
26333,13602,20160719,0.8
93060,13602,20160711,0.79
93060,10418,20160702,0.986666667
93060,2978,20160711,0.81
93060,10438,20160728,0.926666667
3764864,6026,20160723,0.95
3764864,13910,20160723,0.916666667
97188,13602,20160724,0.79
259912,10418,20160712,1
1096256,13602,20160724,0.793333333
470800,13602,20160727,0.793333333
2325632,5482,20160721,0.95
17153,807,20160729,0.96
17153,12938,20160716,0.963333333
17153,13602,20160721,0.79
471376,13602,20160705,0.793333333
324880,13602,20160703,0.79
1299776,9983,20160712,0.92
7304448,13602,20160725,0.79
1762880,13602,20160717,0.796666667
22445,13513,20160705,0.946666667
849312,5933,20160731,0.943333333
1371200,236,20160727,0.896666667
102132,8010,20160725,0.99
915360,3992,20160716,0.98
3009152,10418,20160704,0.983333333
343696,10807,20160731,0.866666667
720672,9914,20160717,0.92
720672,9914,20160714,0.92
720672,9914,20160712,0.92
1966400,9983,20160713,0.913333333
1966400,3992,20160712,0.986666667
3936896,13602,20160722,0.79
1772096,13602,20160718,0.796666667
69828,13602,20160711,0.79
69828,9983,20160712,0.92
295696,13602,20160726,0.79
328720,10418,20160704,0.983333333
328720,9983,20160702,0.93
328720,9793,20160716,0.9
328720,13602,20160727,0.793333333
886944,9983,20160726,0.94
1249856,6134,20160730,0.936666667
59546,10418,20160702,1
2037056,2601,20160702,0.983333333
115044,4727,20160707,0.96
230152,13602,20160718,0.79
230152,11799,20160721,0.863333333
230152,10418,20160703,0.983333333
345616,13602,20160714,0.79
3158144,13602,20160719,0.796666667
1579328,13602,20160725,0.796666667
1579328,2978,20160729,0.816666667
855456,1904,20160709,0.976666667
5270784,13602,20160723,0.796666667
28793,12735,20160718,0.726666667
444304,9983,20160729,0.933333333
1451072,11986,20160715,0.973333333
222568,2978,20160705,0.816666667
529824,12027,20160701,0.953333333
529824,1904,20160701,0.976666667
1322048,2601,20160715,0.983333333
1650752,3992,20160702,0.983333333
107316,11799,20160711,0.863333333
1456448,2601,20160705,1
2652800,8901,20160710,0.956666667
33266,13602,20160729,0.79
413776,10418,20160725,1
565920,10254,20160725,0.806666667
2049344,9983,20160704,0.93
3967616,10438,20160701,0.923333333
21785,8761,20160712,0.886666667
70788,1835,20160722,0.91
299728,7058,20160722,0.82
2050880,10418,20160705,0.983333333
2050880,9983,20160705,0.933333333
248200,13602,20160719,0.79
960288,13602,20160705,0.796666667
3185792,8059,20160711,0.913333333
480400,3429,20160717,0.956666667
480400,8059,20160717,0.866666667
133768,3429,20160703,0.963333333
133768,8059,20160703,0.913333333
248488,9983,20160711,0.936666667
248488,13602,20160711,0.79
56018,13602,20160726,0.79
120228,13602,20160727,0.79
2798720,8901,20160703,0.96
732576,8059,20160710,0.866666667
732576,1419,20160707,0.856666667
142216,9983,20160710,0.913333333
513808,8059,20160720,0.873333333
1662272,10438,20160703,0.916666667
22937,10418,20160720,0.98
33602,13602,20160726,0.79
318160,8059,20160701,0.866666667
318160,3429,20160701,0.956666667
931488,320,20160714,0.95
87828,8059,20160703,0.856666667
87828,3429,20160704,0.956666667
1339712,4708,20160705,0.9
1339712,12172,20160714,0.936666667
1339712,4708,20160714,0.9
1339712,12239,20160704,0.906666667
1339712,12239,20160727,0.906666667
1339712,12239,20160701,0.906666667
1339712,12239,20160714,0.906666667
1339712,12239,20160723,0.906666667
1339712,12239,20160701,0.906666667
1339712,4708,20160727,0.9
1339712,13320,20160725,0.956666667
1339712,4708,20160723,0.9
1339712,4708,20160704,0.9
1339712,12239,20160705,0.906666667
1339712,11655,20160727,0.94
1339712,11655,20160701,0.94
1339712,11655,20160704,0.94
1339712,12172,20160723,0.936666667
1339712,4708,20160701,0.9
1339712,12239,20160723,0.906666667
62354,6500,20160701,0.9
62354,6500,20160706,0.9
112452,2978,20160724,0.826666667
1668416,4277,20160712,0.996666667
79764,11483,20160718,0.94
79764,5482,20160718,0.94
79764,10425,20160718,0.953333333
96180,4277,20160709,0.993333333
1998656,9983,20160715,0.913333333
5113092,9983,20160723,0.933333333
1148993,13602,20160716,0.796666667
1345601,4479,20160710,0.943333333
1345601,3652,20160709,0.903333333
1345601,4479,20160705,0.943333333
5650692,13602,20160703,0.8
5650692,11239,20160727,0.99
1485377,785,20160728,0.953333333
3500162,13602,20160715,0.796666667
6486276,13181,20160714,0.946666667
3113090,3949,20160711,0.796666667
2984066,10418,20160725,1
1951553,13602,20160723,0.796666667
1951553,10438,20160701,0.916666667
5447940,1808,20160722,0.983333333
5447940,6928,20160722,0.973333333
5447940,3095,20160709,0.92
1953857,5608,20160730,0.983333333
5724420,13602,20160725,0.796666667
2338946,4405,20160709,0.896666667
4947204,10438,20160701,0.926666667
2870402,13602,20160710,0.793333333
2348162,10418,20160701,0.993333333
2489474,13602,20160724,0.796666667
2489474,10438,20160716,0.926666667
1770305,5100,20160716,0.91
2755202,10438,20160713,0.926666667
2755202,13602,20160729,0.8
2755202,2978,20160723,0.813333333
2755202,10418,20160710,0.986666667
3024002,8306,20160715,0.976666667
1578305,13602,20160712,0.8
2632322,13027,20160718,0.996666667
1121345,13602,20160719,0.796666667
3030146,5933,20160731,0.953333333
5798148,13602,20160717,0.796666667
5801220,9983,20160705,0.933333333
3951746,4993,20160721,0.836666667
3951746,13662,20160703,0.903333333
1387073,8499,20160726,0.946666667
5027076,13602,20160702,0.793333333
5036292,2601,20160718,0.99
2389634,785,20160727,0.953333333
2265218,13602,20160723,0.8
1329473,9983,20160703,0.93
1329473,13602,20160703,0.8
2050625,10418,20160712,1
2924162,13602,20160717,0.793333333
1726529,1023,20160727,0.986666667
5346564,8059,20160701,0.913333333
3070082,708,20160718,0.94
4120706,13602,20160725,0.793333333
3861122,13602,20160717,0.796666667
5632260,2978,20160706,0.826666667
5632260,10418,20160703,0.986666667
3472514,4289,20160713,0.953333333
5635332,3429,20160706,0.956666667
5635332,2002,20160715,0.973333333
967329,13602,20160726,0.793333333
1032993,10418,20160719,0.986666667
1032993,2978,20160726,0.816666667
1032993,9983,20160703,0.93
1001505,4283,20160702,0.97
1001505,13602,20160710,0.8
2433668,3429,20160705,0.96
608673,2978,20160726,0.816666667
608673,13602,20160719,0.8
4872456,13602,20160710,0.796666667
2070338,4956,20160731,0.926666667
1036065,8181,20160711,0.79
4359432,8059,20160703,0.913333333
906273,11184,20160702,0.846666667
906273,5488,20160722,0.94
906273,8059,20160710,0.87
1092674,5840,20160704,0.893333333
1092674,9983,20160711,0.89
1092674,8901,20160704,0.956666667
2318468,8137,20160701,0.796666667
2318468,8137,20160703,0.796666667
4906248,13602,20160718,0.796666667
4026500,13602,20160703,0.793333333
1096514,13602,20160717,0.796666667
1294658,13602,20160713,0.793333333
5966088,9983,20160718,0.926666667
5966088,13602,20160713,0.803333333
2016578,13602,20160711,0.796666667
1230914,10446,20160704,0.93
2462852,13602,20160723,0.796666667
4414728,9983,20160729,0.933333333
2209412,3429,20160720,0.96
2209412,9983,20160713,0.89
3651716,9790,20160706,0.883333333
3651716,3903,20160722,0.913333333
1369154,13602,20160713,0.793333333
3395204,10418,20160703,0.983333333
6267144,2601,20160704,0.993333333
620961,10418,20160713,0.983333333
1505090,9983,20160701,0.946666667
1505090,13602,20160726,0.793333333
1179458,9983,20160706,0.913333333
1179458,13602,20160704,0.793333333
2366084,10438,20160701,0.923333333
2366084,13602,20160701,0.796666667
690849,8059,20160710,0.866666667
690849,13602,20160724,0.79
690849,3429,20160706,0.956666667
594081,13602,20160706,0.8
6325512,10418,20160711,0.993333333
3164804,13602,20160718,0.793333333
5284104,9983,20160703,0.876666667
6073608,8059,20160726,0.85
6863112,2978,20160720,0.826666667
530337,10418,20160706,0.983333333
3040388,9983,20160715,0.92
3436676,9983,20160706,0.876666667
3436676,13602,20160703,0.793333333
731169,13602,20160711,0.8
635169,13602,20160705,0.79
2674820,3992,20160724,0.993333333
2680964,10298,20160723,0.873333333
4313352,13602,20160723,0.79
1275458,8059,20160720,0.856666667
671649,785,20160728,0.953333333
1739843,9983,20160721,0.933333333
1739843,13602,20160717,0.796666667
6441228,10418,20160712,0.986666667
6468876,4160,20160709,0.916666667
1486403,13602,20160723,0.793333333
6994188,5532,20160712,0.886666667
6213900,13602,20160721,0.796666667
1226819,10418,20160704,0.983333333
1226819,13602,20160702,0.793333333
5172492,8059,20160725,0.876666667
5172492,807,20160709,0.96
5172492,9983,20160723,0.92
1097795,13602,20160712,0.793333333
1950275,13602,20160729,0.796666667
3121286,3594,20160701,0.896666667
1173059,11195,20160708,0.863333333
3661958,5218,20160722,0.926666667
3661958,2196,20160716,0.906666667
1897283,10418,20160713,0.993333333
6020364,12735,20160707,0.806666667
3012230,10418,20160710,0.986666667
1441091,2978,20160720,0.816666667
3671174,13602,20160723,0.8
1705283,13602,20160711,0.796666667
1579331,9822,20160711,0.94
1579331,8059,20160728,0.85
5006604,13602,20160711,0.796666667
5006604,12559,20160706,0.906666667
1317443,8902,20160726,0.953333333
1317443,8902,20160704,0.953333333
1710659,13602,20160725,0.796666667
5276940,13602,20160728,0.79
3181190,8059,20160717,0.853333333
4293900,3429,20160730,0.96
7178508,6056,20160718,0.956666667
7178508,9983,20160720,0.876666667
7178508,2750,20160718,0.973333333
1991747,3992,20160706,0.973333333
7181580,2978,20160723,0.826666667
7181580,13602,20160720,0.793333333
3853958,3429,20160713,0.96
3853958,11146,20160731,0.91
3853958,11146,20160729,0.91
3853958,11146,20160730,0.91
3853958,8059,20160713,0.863333333
3331718,10418,20160728,0.986666667
4570380,9983,20160718,0.913333333
4570380,785,20160727,0.953333333
1406531,2197,20160720,0.9
1406531,2197,20160723,0.9
1406531,10418,20160707,0.983333333
1406531,9983,20160707,0.946666667
6155532,13602,20160726,0.793333333
2557064,1010,20160721,0.986666667
5647632,13602,20160717,0.8
542370,2978,20160716,0.816666667
2002244,2601,20160731,0.983333333
706338,9737,20160722,0.933333333
4873488,8306,20160706,0.97
871842,12229,20160708,0.773333333
871842,1699,20160708,0.893333333
1089092,13602,20160715,0.793333333
3096200,13602,20160703,0.8
518353,13602,20160723,0.793333333
4146824,10418,20160705,0.983333333
807714,11838,20160730,0.973333333
971682,13424,20160715,0.916666667
404305,11146,20160730,0.91
4020872,2978,20160710,0.826666667
4020872,10438,20160703,0.923333333
4020872,3429,20160706,0.96
4020872,13602,20160727,0.796666667
710562,13602,20160712,0.79
1748804,13602,20160710,0.796666667
2712200,13897,20160730,0.976666667
1357124,13602,20160724,0.8
1357124,9983,20160704,0.93
1357124,11799,20160719,0.866666667
4652304,3429,20160702,0.956666667
438673,5631,20160708,0.94
438673,7660,20160709,0.96
438673,9983,20160725,0.876666667
438673,13602,20160711,0.8
438673,11894,20160708,0.87
438673,12027,20160703,0.94
438673,1904,20160703,0.963333333
6234384,8181,20160713,0.776666667
6234384,8181,20160724,0.776666667
6234384,13602,20160711,0.796666667
4037768,13602,20160731,0.79
5457168,2601,20160721,0.99
1043106,13602,20160710,0.793333333
1430852,6505,20160729,0.896666667
1824836,9983,20160702,0.93
522193,10418,20160704,0.983333333
717090,13602,20160729,0.79
407761,13602,20160705,0.79
342481,8059,20160704,0.856666667
342481,9983,20160712,0.913333333
342481,3429,20160714,0.963333333
342481,13602,20160706,0.793333333
3661448,13183,20160707,0.936666667
1241156,9983,20160702,0.933333333
2093636,9983,20160701,0.93
4446480,2978,20160723,0.813333333
884130,2601,20160718,0.983333333
294673,13602,20160716,0.8
556962,1879,20160702,0.956666667
426193,13602,20160717,0.79
426193,3992,20160707,0.98
426193,11943,20160718,0.963333333
475537,11799,20160718,0.913333333
475537,9983,20160712,0.933333333
475537,13602,20160702,0.79
787746,13602,20160713,0.793333333
1446980,2601,20160701,0.99
1446980,2902,20160701,0.993333333
1446980,9983,20160728,0.933333333
1446980,13602,20160724,0.796666667
920226,2978,20160723,0.816666667
6053136,13602,20160703,0.793333333
6053136,9983,20160711,0.92
1775684,13602,20160712,0.796666667
887970,3992,20160703,0.986666667
2110088,13602,20160722,0.793333333
1317956,13602,20160706,0.793333333
296977,13602,20160718,0.79
725154,10418,20160713,0.983333333
758178,13602,20160702,0.79
856482,558,20160713,0.913333333
2640008,8059,20160724,0.88
5825808,13602,20160731,0.796666667
793890,10418,20160725,1
3962504,3992,20160717,0.98
3962504,11799,20160716,0.896666667
3962504,10609,20160707,0.96
1850948,13602,20160722,0.796666667
282769,1574,20160719,0.79
282769,5933,20160721,0.93
6624528,9983,20160702,0.92
6624528,13602,20160702,0.793333333
599586,13602,20160716,0.8
1921604,3594,20160702,0.883333333
1725764,8059,20160707,0.846666667
7165200,13821,20160727,0.936666667
7165200,11124,20160701,0.893333333
7165200,13821,20160729,0.936666667
7165200,13821,20160726,0.936666667
7165200,13821,20160728,0.936666667
1857860,2978,20160719,0.826666667
897570,13602,20160706,0.793333333
767010,9983,20160721,0.933333333
800418,9983,20160725,0.89
800418,9227,20160725,0.926666667
800418,9991,20160704,0.906666667
800418,11894,20160705,0.87
800418,1904,20160705,0.963333333
800418,13602,20160718,0.8
571170,5067,20160709,0.943333333
482641,13602,20160705,0.79
801570,10028,20160712,0.913333333
801570,12465,20160717,0.913333333
801570,10028,20160717,0.913333333
801570,10028,20160713,0.913333333
1144388,10418,20160703,0.983333333
302545,13602,20160724,0.793333333
4129418,13602,20160724,0.803333333
3476618,8059,20160701,0.913333333
3613322,13602,20160705,0.79
4872468,7490,20160719,0.983333333
4872468,1904,20160712,0.973333333
1416005,3993,20160721,0.99
7237908,3992,20160705,0.983333333
3097226,9983,20160727,0.946666667
2442890,4217,20160707,0.9
2442890,8912,20160718,0.913333333
4152458,13602,20160726,0.79
1815365,9983,20160718,0.89
2582666,2601,20160730,0.99
6224148,3949,20160713,0.81
2722442,7341,20160731,1
3774602,2978,20160716,0.813333333
1167173,7060,20160714,0.82
1101893,13602,20160711,0.796666667
1101893,10418,20160702,0.986666667
1101893,10438,20160703,0.93
7029012,5895,20160728,0.996666667
1299269,10438,20160717,0.916666667
5990676,10418,20160710,0.986666667
5990676,2978,20160714,0.82
3651722,10438,20160706,0.916666667
1371461,4283,20160709,0.93
6012180,3992,20160714,0.976666667
2614922,13602,20160716,0.796666667
2625674,1808,20160727,0.983333333
2625674,6928,20160727,0.973333333
2625674,3992,20160720,0.99
1449029,9983,20160715,0.89
1449029,13602,20160704,0.793333333
6589716,13602,20160721,0.793333333
5806356,10438,20160724,0.926666667
5290260,12521,20160713,0.866666667
5290260,2002,20160714,0.973333333
5290260,2002,20160714,0.973333333
5290260,2002,20160714,0.973333333
5290260,2002,20160714,0.973333333
4771092,13398,20160719,0.933333333
6869268,13602,20160727,0.79
4774164,9983,20160711,0.913333333
1525829,10418,20160702,0.986666667
1525829,2978,20160706,0.816666667
2137226,13602,20160711,0.796666667
2137226,11876,20160706,0.936666667
2665610,3429,20160704,0.956666667
2665610,8059,20160714,0.913333333
1794629,3429,20160711,0.956666667
1794629,8059,20160705,0.846666667
1794629,11876,20160730,0.94
1468997,11578,20160727,0.946666667
6924564,13602,20160720,0.793333333
1469765,13602,20160723,0.793333333
3857546,2978,20160719,0.813333333
1929029,11799,20160717,0.946666667
6669588,10418,20160725,0.986666667
1802822,10418,20160705,0.983333333
901539,13602,20160725,0.8
2304140,6167,20160726,0.873333333
903843,13602,20160704,0.793333333
2829452,2978,20160705,0.816666667
5660952,2601,20160703,0.983333333
3224204,3992,20160726,0.98
1678406,2601,20160722,0.99
741027,8059,20160713,0.866666667
741027,9983,20160722,0.89
741027,3429,20160722,0.956666667
741027,12713,20160705,0.77
1878086,10438,20160704,0.92
1878086,13602,20160704,0.796666667
6201624,4277,20160723,0.986666667
611619,9983,20160711,0.876666667
611619,13602,20160704,0.79
611619,3429,20160704,0.956666667
611619,8059,20160706,0.856666667
3757196,13602,20160703,0.8
7000344,10438,20160718,0.916666667
777123,10438,20160711,0.923333333
777123,13602,20160723,0.79
679203,13602,20160719,0.8
679203,2978,20160719,0.813333333
7270680,13602,20160724,0.79
646947,1699,20160717,0.943333333
646947,12229,20160717,0.843333333
1359686,8059,20160711,0.876666667
1097798,10438,20160718,0.926666667
1097798,2978,20160723,0.826666667
1097798,10418,20160705,1
2984588,13602,20160728,0.796666667
1492550,9983,20160726,0.89
3380876,11799,20160725,0.866666667
4404504,13181,20160725,0.946666667
4404504,13602,20160705,0.79
4404504,13181,20160718,0.946666667
2599052,2978,20160725,0.826666667
1890374,10418,20160706,1
7037208,3429,20160705,0.956666667
1236806,10418,20160703,0.986666667
5995800,13602,20160706,0.796666667
7307544,13602,20160723,0.793333333
7307544,5215,20160714,0.94
7307544,11986,20160714,0.973333333
1172294,13602,20160727,0.793333333
3786380,9983,20160704,0.933333333
7313688,13602,20160724,0.793333333
2870924,5349,20160708,0.916666667
4182668,13602,20160722,0.796666667
4052108,13930,20160703,0.713333333
4052108,4344,20160717,0.916666667
4052108,4344,20160707,0.916666667
4052108,13320,20160729,0.956666667
914979,7660,20160709,0.963333333
6011160,10438,20160707,0.916666667
4963608,1904,20160725,0.996666667
3141260,12713,20160703,0.77
1113158,9983,20160703,0.933333333
3015308,11799,20160714,0.946666667
7341336,9983,20160724,0.876666667
7341336,13602,20160703,0.8
787491,8306,20160730,0.976666667
2233484,3429,20160706,0.96
2893964,2844,20160712,1
920355,13602,20160725,0.793333333
594339,2978,20160725,0.826666667
594339,10418,20160701,0.993333333
1649222,9983,20160711,0.92
595875,1904,20160709,0.963333333
595875,11894,20160709,0.87
595875,11894,20160718,0.87
6339864,10438,20160703,0.916666667
3956876,10418,20160713,0.986666667
6081816,13602,20160726,0.793333333
6081816,12735,20160709,0.776666667
6081816,9983,20160727,0.946666667
564387,13602,20160704,0.79
3437708,4741,20160724,0.863333333
3437708,4277,20160724,0.996666667
4518168,13320,20160729,0.953333333
4518168,8499,20160720,0.946666667
598179,13602,20160715,0.79
1330502,4277,20160728,0.983333333
1986374,13535,20160716,0.94
3714188,7083,20160726,0.833333333
1464902,13602,20160726,0.8
1464902,10438,20160711,0.916666667
1990214,9983,20160705,0.93
1990214,10418,20160705,0.983333333
6653208,10418,20160724,0.986666667
733731,9983,20160704,0.876666667
4573464,10342,20160714,0.946666667
1669190,13602,20160728,0.793333333
3469964,13424,20160709,0.913333333
2552972,2978,20160710,0.816666667
1933895,13602,20160723,0.796666667
1933895,3429,20160702,0.956666667
1933895,9983,20160725,0.89
1933895,8059,20160702,0.866666667
4851996,10438,20160714,0.926666667
2558606,613,20160731,0.91
2558606,13602,20160702,0.796666667
2558606,9983,20160702,0.923333333
4002446,2538,20160707,0.916666667
2067527,13602,20160710,0.796666667
