1397984,2978,20160701,0.874646314
666480,6581,20160729,0.997180933
666480,12973,20160704,0.874646314
666480,9983,20160713,0.957617402
666480,12250,20160729,0.87639725
666480,13602,20160702,0.87639725
1333472,10418,20160701,0.887554747
7168896,8059,20160717,0.981347275
1792736,13602,20160718,0.957123978
5073792,13602,20160723,0.929115925
4293504,3992,20160711,0.940550674
2279360,7890,20160727,0.874646314
570096,613,20160727,0.940597202
1664480,8059,20160702,0.979489916
1664480,9983,20160729,0.950722744
5872512,13602,20160717,0.87639725
898032,9983,20160714,0.929115925
95886,13602,20160727,0.87639725
95886,3992,20160730,0.87639725
128718,9983,20160726,0.929115925
866160,10418,20160712,0.87639725
302200,1715,20160726,0.87639725
269560,10418,20160706,0.87639725
128958,7024,20160707,0.887554747
200572,13602,20160711,0.87639725
1342688,2470,20160701,0.937340463
302968,11991,20160729,0.940597202
1032048,11799,20160727,0.96969075
1032048,7123,20160727,0.96969075
802800,10418,20160706,0.887554747
7210884,13602,20160706,0.887554747
6949764,13602,20160726,0.87639725
5121924,2978,20160724,0.874646314
2008289,13602,20160710,0.87639725
6998916,1904,20160705,0.825702303
5951364,13602,20160703,0.87639725
4381572,10418,20160718,0.936579791
2013665,9983,20160703,0.887554747
2013665,13602,20160702,0.887554747
1621217,13602,20160706,0.87639725
1163489,3992,20160721,0.957123978
2722754,4864,20160708,0.929115925
1951457,13602,20160725,0.929115925
1951457,10418,20160706,0.887554747
4039106,13602,20160702,0.887554747
5462916,13602,20160719,0.929115925
3784130,13602,20160714,0.929115925
5997444,13602,20160717,0.87639725
1499873,3429,20160701,0.929115925
1499873,8059,20160701,0.972282099
5490564,13602,20160713,0.957123978
5760900,7233,20160710,0.978795235
6031236,3429,20160706,0.887554747
4470660,5245,20160709,0.991756117
3022274,12713,20160709,0.965448371
6049668,13602,20160727,0.929115925
1514465,2002,20160710,0.921502604
2375618,8059,20160727,0.927468561
2375618,3429,20160727,0.940931078
1319393,13602,20160715,0.87639725
1909217,13602,20160710,0.87639725
3953090,2978,20160713,0.940597202
1257185,13602,20160712,0.936579791
1717217,13602,20160726,0.929115925
6617988,13602,20160727,0.929115925
1327841,13602,20160714,0.929115925
1327841,9983,20160728,0.87639725
5324676,10438,20160705,0.930157922
5324676,13602,20160705,0.87639725
2925506,5554,20160718,0.921502604
4550532,2978,20160725,0.874646314
4550532,10418,20160720,0.87639725
6648708,8181,20160704,0.874646314
6648708,8181,20160704,0.874646314
6648708,8181,20160717,0.874646314
6648708,8181,20160717,0.874646314
6648708,8181,20160710,0.874646314
1993697,13602,20160703,0.957123978
541425,13602,20160724,0.87639725
2299844,11467,20160715,0.87639725
2299844,5065,20160713,0.87639725
2299844,11467,20160725,0.87639725
2299844,11467,20160729,0.87639725
5394312,13602,20160705,0.929115925
1217762,10418,20160725,0.940550674
577137,5588,20160701,0.874646314
577137,5588,20160704,0.874646314
577137,5588,20160703,0.874646314
577137,1967,20160715,0.825702303
577137,5588,20160701,0.874646314
3754436,10075,20160703,0.940597202
3754436,10075,20160703,0.940597202
2462660,13602,20160711,0.929115925
910833,4910,20160706,0.874646314
4666248,3429,20160704,0.887554747
4666248,2978,20160704,0.931600761
1232354,9983,20160717,0.87639725
1692386,13602,20160731,0.87639725
3001796,1879,20160706,0.966721427
3001796,1879,20160715,0.966721427
817137,3429,20160726,0.936579791
1177058,10418,20160705,0.887554747
1177058,9983,20160731,0.87639725
7068552,13602,20160716,0.887554747
1178594,13602,20160725,0.87639725
1178594,9983,20160715,0.95614298
1375970,11799,20160715,0.9871892
1769954,9983,20160718,0.929115925
3540932,5785,20160729,0.874646314
952305,10438,20160702,0.968541705
6570888,8059,20160710,0.927468561
3548612,13602,20160715,0.87639725
3548612,9983,20160715,0.936579791
4475784,13602,20160704,0.936579791
7099272,3018,20160719,0.990288689
4075460,13602,20160721,0.87639725
3683780,11200,20160718,0.931600761
691953,8059,20160724,0.98665308
5274504,2978,20160723,0.940597202
3295172,13602,20160723,0.929115925
3295172,9983,20160704,0.950722744
2250692,13602,20160723,0.957123978
661233,7170,20160705,0.937682777
661233,7170,20160709,0.937682777
661233,7170,20160708,0.937682777
661617,12418,20160701,0.87639725
530673,13602,20160702,0.87639725
5560200,10418,20160722,0.929115925
629745,12814,20160710,0.874646314
629745,13602,20160725,0.87639725
4251528,8596,20160728,0.825702303
4251528,8596,20160722,0.825702303
925425,13602,20160726,0.87639725
2653124,9983,20160713,0.87639725
565233,10438,20160711,0.968541705
1263842,3806,20160713,0.936579791
1263842,8635,20160717,0.950722744
1263842,9983,20160716,0.940550674
1591778,13602,20160706,0.929115925
861681,10438,20160702,0.930157922
861681,13602,20160725,0.929115925
7160712,13602,20160705,0.940931078
930417,9983,20160721,0.87639725
963825,9983,20160701,0.887554747
1029873,9553,20160721,0.87639725
3857348,2601,20160717,0.96969075
4571016,12306,20160726,0.984879565
6150024,8059,20160705,0.927468561
6150024,4277,20160716,0.99404116
6150024,3429,20160705,0.87639725
1211618,2978,20160705,0.940597202
1211618,10418,20160705,0.87639725
1211618,10438,20160705,0.979848208
5111688,3992,20160720,0.929115925
7211916,10421,20160713,0.962480005
1414115,10418,20160702,0.929115925
1414115,10438,20160704,0.990288689
1480931,5463,20160705,0.931600761
1480931,5463,20160725,0.931600761
6453132,13398,20160730,0.510248381
1156067,12846,20160731,0.968541705
1485539,13602,20160726,0.929115925
5943180,13602,20160703,0.887554747
5943180,10438,20160707,0.963903692
1486307,10418,20160713,0.950722744
5946252,2978,20160727,0.874646314
2843078,13602,20160723,0.957617402
5688204,10418,20160704,0.887554747
1752803,4357,20160701,0.825702303
1752803,8239,20160702,0.929115925
2981318,13602,20160725,0.87639725
2981318,9983,20160728,0.87639725
2463686,2978,20160724,0.940597202
3514310,1690,20160720,0.497999677
1562339,9983,20160722,0.936579791
6514572,13602,20160701,0.87639725
6514572,3903,20160722,0.957123978
6514572,2440,20160722,0.957123978
3660230,13602,20160725,0.929115925
3660230,10438,20160711,0.990288689
3661766,8059,20160725,0.927468561
1834979,13602,20160704,0.946506701
1834979,10438,20160706,0.979720983
2492870,9983,20160711,0.957123978
4723596,10418,20160702,0.936579791
4723596,10438,20160712,0.990288689
2101190,13602,20160715,0.957123978
3412934,13602,20160724,0.87639725
6047628,13602,20160731,0.87639725
3942854,13602,20160712,0.87639725
1645283,10418,20160704,0.887554747
1973987,9983,20160717,0.929115925
1973987,13602,20160716,0.87639725
6066060,3429,20160720,0.929115925
6066060,8059,20160720,0.965448371
1845731,2601,20160717,0.937682777
1256675,2096,20160723,0.970138738
1256675,2096,20160730,0.970138738
1324259,13602,20160724,0.87639725
6877068,13602,20160702,0.87639725
3571142,13602,20160716,0.957123978
1656035,2197,20160731,0.874646314
2396102,2089,20160704,0.86614529
2396102,2089,20160709,0.86614529
2396102,2089,20160707,0.86614529
2396102,2089,20160706,0.86614529
1527779,1904,20160711,0.885975024
1527779,11894,20160711,0.940597202
2924486,10438,20160711,0.990288689
2924486,10418,20160703,0.940550674
5344140,13602,20160727,0.87639725
5344140,8181,20160701,0.874646314
5344140,2693,20160715,0.874646314
1401827,9983,20160715,0.936579791
3984326,3738,20160722,0.455840029
2944454,13320,20160723,0.887554747
2944454,3429,20160706,0.887554747
7202700,5743,20160720,0.874646314
2815430,6134,20160730,0.887554747
968946,2978,20160725,0.874646314
5662608,13602,20160704,0.929115925
5662608,4727,20160707,0.510248381
872562,9983,20160723,0.936579791
872562,8059,20160702,0.936115873
872562,3429,20160704,0.887554747
872562,13602,20160719,0.929115925
5936016,9983,20160724,0.95614298
5936016,13602,20160712,0.929115925
1156580,9983,20160723,0.936579791
1156580,13602,20160723,0.936579791
3361736,9983,20160722,0.929115925
3100616,10418,20160710,0.946506701
3496904,9983,20160716,0.887554747
3496904,13602,20160715,0.887554747
3496904,12735,20160731,0.887554747
3496904,11799,20160713,0.930405215
339001,8059,20160702,0.936115873
273913,9983,20160711,0.957123978
613362,10925,20160702,0.921502604
1685732,13602,20160719,0.87639725
1039602,13602,20160704,0.940550674
942450,10438,20160714,0.984902868
942450,2978,20160725,0.874646314
1819364,13602,20160722,0.87639725
1362404,13602,20160703,0.887554747
1362404,9983,20160704,0.887554747
1362404,10418,20160704,0.887554747
681330,13602,20160721,0.929115925
681330,8059,20160705,0.927468561
2725832,1069,20160726,0.984338038
2725832,1069,20160702,0.984338038
2725832,13535,20160710,0.984338038
521017,12735,20160709,0.929115925
845682,708,20160712,0.929115925
439417,13602,20160711,0.87639725
6771600,2978,20160721,0.874646314
1010802,8182,20160702,0.825702303
1010802,5631,20160730,0.940597202
1010802,13602,20160706,0.957123978
5733264,13602,20160703,0.887554747
1172708,10438,20160721,0.963903692
1172708,13602,20160719,0.957123978
3658184,3264,20160721,0.981864539
490681,13602,20160727,0.87639725
425593,9983,20160721,0.940931078
310969,10418,20160710,0.95614298
4060616,13602,20160722,0.87639725
4458384,13602,20160712,0.87639725
4986768,13602,20160724,0.936579791
4986768,9983,20160702,0.87639725
820338,5754,20160714,0.963903692
820338,5754,20160707,0.963903692
820338,5754,20160728,0.963903692
1016946,10418,20160713,0.957617402
1016946,2978,20160712,0.940597202
755058,3429,20160722,0.887554747
755058,8059,20160702,0.936115873
722418,13602,20160703,0.929115925
2036708,2978,20160705,0.874646314
1578212,6903,20160725,0.957123978
2764232,9983,20160719,0.950722744
2764232,13602,20160701,0.929115925
3688904,6601,20160731,0.931600761
1320932,13602,20160714,0.957123978
628722,13602,20160712,0.87639725
1127396,5264,20160709,0.957123978
1127396,1079,20160709,0.978795235
1127396,1079,20160710,0.978795235
1127396,13602,20160703,0.887554747
478585,11275,20160724,0.874646314
859506,9983,20160716,0.940931078
3569096,10438,20160710,0.979848208
597618,13398,20160723,0.510248381
794226,11660,20160701,0.87639725
6353808,10438,20160706,0.990288689
1787108,13602,20160728,0.87639725
446905,13602,20160704,0.887554747
536562,7490,20160716,0.978630905
536562,9983,20160712,0.946506701
536562,11894,20160708,0.978630905
536562,1904,20160708,0.944838113
536562,8059,20160701,0.979489916
1597412,10418,20160706,0.887554747
2277320,7437,20160719,0.929115925
317689,13602,20160721,0.929115925
2934728,3543,20160704,0.874646314
497977,2601,20160724,0.930405215
799602,13602,20160720,0.87639725
898674,4864,20160702,0.929115925
898674,4864,20160708,0.929115925
6141840,13602,20160714,0.87639725
6141840,4289,20160724,0.929115925
285625,10418,20160714,0.929115925
1339364,13602,20160719,0.87639725
2681288,10438,20160702,0.930157922
1340900,3429,20160702,0.929115925
1340900,13602,20160726,0.936579791
1340900,9983,20160702,0.946506701
1340900,8059,20160701,0.965448371
1031154,4785,20160728,0.978795235
1031154,13424,20160720,0.989215289
2682824,13602,20160727,0.940931078
4334484,13602,20160719,0.957123978
4334484,10438,20160719,0.990288689
3218378,785,20160729,0.940597202
7228308,13602,20160728,0.87639725
2829770,13602,20160715,0.87639725
1949669,13602,20160713,0.940931078
4930452,1904,20160730,0.825702303
2858954,13602,20160724,0.940550674
3516362,11200,20160702,0.931600761
3391946,9983,20160726,0.929115925
4948884,13602,20160721,0.87639725
4948884,9983,20160721,0.929115925
5999508,8059,20160711,0.972282099
5999508,3429,20160707,0.929115925
6002580,13776,20160716,0.996190559
3395018,3095,20160727,0.936579791
3657674,3429,20160721,0.95614298
2092517,9983,20160710,0.957123978
1508837,10418,20160725,0.940550674
4066250,13602,20160715,0.87639725
2891210,9983,20160727,0.957123978
2891210,13602,20160723,0.929115925
1577189,9287,20160704,0.981864539
1905893,160,20160710,0.988775251
1905893,13161,20160709,0.983973947
3944906,4277,20160727,0.99270382
1321445,8306,20160727,0.874646314
6862740,6685,20160719,0.983973947
6862740,6685,20160711,0.983973947
3694538,9983,20160713,0.929115925
1782245,13602,20160724,0.929115925
1913573,13602,20160722,0.87639725
2925002,9983,20160727,0.957123978
6119316,6258,20160716,0.87639725
5615508,10438,20160706,0.968541705
5615508,2978,20160706,0.874646314
5615508,13602,20160719,0.946506701
1862885,13602,20160725,0.936579791
5099412,1904,20160725,0.885975024
3075530,463,20160701,0.937682777
5891988,4563,20160716,0.825702303
5891988,4563,20160718,0.825702303
5891988,4563,20160720,0.825702303
5891988,4563,20160730,0.825702303
5891988,4563,20160721,0.825702303
3732938,13602,20160713,0.87639725
3475916,1904,20160725,0.825702303
2952140,13602,20160704,0.887554747
870387,13602,20160720,0.87639725
3219404,13602,20160728,0.929115925
3219404,8,20160723,0.989215289
3882956,9983,20160727,0.887554747
3623372,3429,20160705,0.940550674
3623372,8059,20160704,0.978818998
3623372,9983,20160711,0.940550674
1354982,8291,20160702,0.930157922
5946264,3429,20160710,0.936579791
5946264,9983,20160730,0.936579791
5946264,13602,20160725,0.957123978
3237836,7999,20160711,0.96969075
3893708,2978,20160715,0.940597202
3893708,10418,20160717,0.929115925
908787,13602,20160722,0.929115925
974835,2601,20160730,0.937682777
1295078,13602,20160723,0.929115925
3770828,9149,20160724,0.990428554
680691,13602,20160703,0.887554747
3380684,10438,20160702,0.990288689
7291800,13602,20160723,0.87639725
911859,13602,20160713,0.887554747
911859,632,20160708,0.931600761
846579,13602,20160716,0.957123978
846579,7083,20160727,0.887554747
6520728,2978,20160714,0.931600761
3525068,13602,20160723,0.87639725
717555,9983,20160712,0.940550674
586611,13602,20160729,0.87639725
1829606,4851,20160709,0.874646314
1829606,4851,20160701,0.874646314
1829606,7586,20160701,0.87639725
1829606,4851,20160704,0.874646314
1829606,7586,20160704,0.87639725
1829606,4851,20160702,0.874646314
1829606,4851,20160710,0.874646314
1829606,7586,20160702,0.87639725
1829606,7586,20160705,0.87639725
1829606,7586,20160708,0.87639725
1829606,7586,20160711,0.87639725
1829606,4851,20160705,0.874646314
1829606,7586,20160710,0.87639725
1829606,4851,20160708,0.874646314
1829606,4851,20160703,0.874646314
1829606,4851,20160711,0.874646314
1829606,4851,20160706,0.874646314
1829606,7586,20160703,0.87639725
1829606,7586,20160709,0.87639725
1829606,7586,20160706,0.87639725
1829606,7586,20160706,0.87639725
653427,10418,20160728,0.946506701
719475,9894,20160713,0.87639725
1310438,11799,20160715,0.986975648
1245158,13602,20160725,0.87639725
1245158,9983,20160728,0.95614298
3670988,10418,20160711,0.957123978
3279308,10418,20160706,0.887554747
3148748,8059,20160720,0.981755
3148748,3429,20160706,0.936579791
590835,13602,20160704,0.87639725
755187,11239,20160705,0.96969075
755187,11239,20160718,0.96969075
755187,10418,20160704,0.936579791
755187,11239,20160717,0.96969075
755187,11239,20160714,0.96969075
755187,10438,20160719,0.990288689
755187,11239,20160724,0.96969075
1315046,4851,20160705,0.931600761
1315046,7586,20160711,0.887554747
1315046,4851,20160711,0.931600761
1315046,7586,20160712,0.887554747
1315046,4851,20160707,0.931600761
1315046,4851,20160704,0.931600761
1315046,7586,20160707,0.887554747
1315046,7586,20160704,0.887554747
1315046,4851,20160712,0.931600761
1315046,7586,20160705,0.887554747
1315814,13602,20160720,0.936579791
3942860,13602,20160713,0.87639725
3942860,7083,20160726,0.87639725
3942860,9983,20160721,0.936579791
1018611,2002,20160707,0.962480005
3162572,13602,20160720,0.87639725
3426764,13602,20160723,0.957123978
3819980,10438,20160722,0.990288689
1518566,10418,20160717,0.946506701
2907596,13602,20160718,0.936579791
3434444,13602,20160727,0.957123978
3434444,10438,20160731,0.990288689
3566540,13602,20160711,0.87639725
760947,12250,20160728,0.87639725
630387,10306,20160725,0.874646314
4523928,1904,20160706,0.885975024
5835672,10418,20160704,0.887554747
7150488,8059,20160715,0.927468561
4803480,13602,20160725,0.929115925
4803480,9983,20160725,0.940931078
1027443,12713,20160703,0.927468561
1027443,8059,20160704,0.927468561
897651,9983,20160703,0.957123978
897651,8059,20160714,0.98665308
897651,3429,20160714,0.957123978
570099,13602,20160710,0.87639725
570099,11876,20160702,0.989215289
537843,13602,20160720,0.887554747
1469414,13602,20160711,0.929115925
2809292,13602,20160720,0.87639725
2287052,5743,20160708,0.874646314
1407206,13602,20160712,0.87639725
736755,10438,20160705,0.984902868
1997798,13602,20160706,0.940550674
2162636,12735,20160709,0.87639725
2162636,13602,20160727,0.87639725
7210908,2978,20160713,0.940597202
1741031,13602,20160705,0.87639725
3879374,2624,20160713,0.940597202
3228110,9983,20160729,0.936579791
6458268,9881,20160717,0.99270382
2447822,1808,20160723,0.937682777
2447822,6928,20160723,0.930157922
2076647,9983,20160706,0.950722744
1423079,13602,20160712,0.929115925
1883111,2978,20160716,0.940597202
1883111,10438,20160723,0.980357999
7275420,10438,20160712,0.990288689
4928412,13602,20160724,0.940550674
3258830,7814,20160715,0.929115925
3258830,7814,20160721,0.929115925
3258830,7814,20160722,0.929115925
3258830,7814,20160709,0.929115925
1631207,10418,20160701,0.87639725
5745564,490,20160720,0.989215289
1305575,10418,20160706,0.887554747
1305575,5983,20160704,0.978354688
1305575,5035,20160706,0.974578904
1305575,9983,20160723,0.929115925
1830119,13602,20160722,0.87639725
3793358,10418,20160711,0.87639725
3793358,2978,20160726,0.874646314
2616782,13602,20160716,0.936579791
2616782,5743,20160706,0.874646314
2616782,2002,20160715,0.921502604
2616782,9983,20160712,0.929115925
1179623,5647,20160705,0.86614529
1640423,3992,20160705,0.87639725
3937742,4433,20160717,0.983973947
3937742,13602,20160716,0.936579791
3937742,4433,20160704,0.983973947
2039783,13602,20160715,0.87639725
2768846,13602,20160731,0.929115925
1194983,11799,20160712,0.96969075
1724135,12735,20160715,0.87639725
4106702,4289,20160706,0.87639725
3192782,1619,20160715,0.931600761
3192782,10418,20160704,0.887554747
1531367,9983,20160731,0.929115925
3722702,2002,20160701,0.921502604
1992935,13602,20160718,0.929115925
3461582,13602,20160729,0.929115925
1993703,2978,20160703,0.931600761
1867751,10418,20160716,0.957123978
3083216,13602,20160725,0.929115925
151837,10418,20160711,0.929115925
1935848,13602,20160728,0.946506701
1935848,9983,20160714,0.950722744
209725,2978,20160703,0.874646314
209725,10438,20160714,0.968541705
168829,10438,20160725,0.930157922
4015568,9983,20160706,0.929115925
1223144,13602,20160710,0.87639725
2840528,11239,20160720,0.96969075
153181,9983,20160728,0.929115925
3892688,3780,20160710,0.930157922
1687016,3992,20160712,0.936579791
307450,13602,20160719,0.87639725
3511760,2601,20160703,0.989215289
422650,13602,20160726,0.957123978
252445,11239,20160716,0.930405215
3514832,13602,20160722,0.957123978
1757672,4924,20160726,0.979489916
4043216,9983,20160710,0.887554747
6776736,622,20160727,0.874646314
6776736,622,20160718,0.874646314
6776736,10438,20160717,0.990288689
6776736,622,20160722,0.874646314
6776736,622,20160725,0.874646314
3782096,2978,20160715,0.940597202
3782096,13602,20160715,0.957123978
2865104,3429,20160712,0.95614298
2865104,9983,20160701,0.87639725
2023400,13602,20160728,0.87639725
7053216,13602,20160726,0.87639725
506554,13602,20160712,0.957123978
3004880,3482,20160707,0.961275758
457594,7488,20160725,0.887554747
171901,13602,20160704,0.87639725
253885,807,20160709,0.874646314
6039456,2664,20160718,0.930405215
6039456,12429,20160718,0.998707611
410362,3429,20160702,0.957123978
410362,13602,20160717,0.95614298
410362,8059,20160730,0.98665308
410362,4287,20160714,0.95614298
1903592,13602,20160712,0.87639725
345274,10418,20160706,0.929115925
3812816,10418,20160702,0.887554747
2109392,2002,20160704,0.921502604
2109392,8059,20160703,0.981347275
756852,13602,20160710,0.87639725
329722,9983,20160705,0.940931078
329722,13602,20160707,0.957123978
156733,102,20160701,0.927468561
856692,2978,20160703,0.966721427
3562448,2978,20160727,0.874646314
3562448,13602,20160727,0.929115925
694260,10418,20160720,0.87639725
4770720,11894,20160720,0.874646314
4770720,11894,20160717,0.874646314
4770720,9983,20160702,0.87639725
265786,13602,20160724,0.957123978
2388944,8059,20160710,0.981347275
2388944,3429,20160710,0.957123978
3307472,13702,20160712,0.874646314
3700688,10438,20160704,0.968541705
133021,785,20160727,0.874646314
5305248,13602,20160726,0.87639725
696180,13602,20160713,0.929115925
598260,1904,20160729,0.916398616
827892,13602,20160722,0.957123978
149725,2978,20160705,0.874646314
1984232,13602,20160726,0.936579791
2264528,13602,20160723,0.929115925
141565,13602,20160717,0.87639725
207133,10418,20160713,0.936579791
4269984,13602,20160703,0.887554747
632436,2601,20160730,0.930405215
191005,3992,20160726,0.929115925
300538,9983,20160705,0.87639725
1595624,13602,20160723,0.87639725
1595624,6525,20160717,0.874646314
1595624,9504,20160712,0.87639725
1925096,9983,20160702,0.936579791
175165,13602,20160714,0.87639725
1663976,6329,20160724,0.874646314
1663976,11894,20160717,0.874646314
1663976,1904,20160709,0.825702303
1663976,11894,20160709,0.874646314
199837,13602,20160727,0.87639725
2805200,3565,20160710,0.937682777
514810,9983,20160723,0.887554747
142813,1904,20160706,0.825702303
269242,13602,20160717,0.87639725
269242,3992,20160727,0.87639725
3206096,4727,20160726,0.855494612
2422736,4893,20160715,0.989215289
2426834,13602,20160724,0.929115925
1213673,8901,20160709,0.961275758
1213673,9983,20160714,0.936579791
1871849,3949,20160708,0.940931078
2004713,9983,20160722,0.957123978
2004713,13602,20160710,0.940550674
2832338,4785,20160730,0.874646314
1219817,11249,20160709,0.87639725
1940969,13602,20160716,0.87639725
3884498,13320,20160725,0.87639725
3884498,13320,20160726,0.87639725
3360722,12814,20160707,0.874646314
3360722,12559,20160713,0.874646314
1550057,4046,20160715,0.87639725
1550057,4046,20160726,0.87639725
1550057,4046,20160722,0.87639725
7248804,13602,20160726,0.87639725
3242450,1904,20160724,0.916398616
3242450,11894,20160724,0.961275758
4659108,13602,20160726,0.936579791
1166825,9983,20160710,0.940550674
1956329,10446,20160712,0.946506701
1956329,12076,20160717,0.990428554
1891817,13602,20160730,0.87639725
5473188,13602,20160726,0.87639725
3001298,2601,20160707,0.96969075
1503977,10418,20160711,0.940550674
7331748,13602,20160702,0.929115925
7331748,9983,20160705,0.929115925
2881490,2978,20160703,0.874646314
2881490,10418,20160703,0.87639725
6818724,13602,20160704,0.87639725
2101202,9983,20160704,0.957123978
2101202,13602,20160723,0.929115925
6827940,2601,20160720,0.937682777
4745124,9983,20160729,0.87639725
1777385,594,20160721,0.96969075
3293138,1904,20160714,0.825702303
1582313,10438,20160704,0.979848208
1582313,13602,20160724,0.929115925
1521641,4060,20160728,0.874646314
2125778,3429,20160729,0.87639725
2125778,8059,20160711,0.927468561
1130729,2978,20160724,0.874646314
1130729,10418,20160702,0.87639725
1265129,13602,20160723,0.87639725
1858025,2601,20160731,0.978354688
2935250,4741,20160718,0.968541705
2935250,7782,20160728,0.925995258
2677202,13360,20160731,0.927468561
5617572,10438,20160704,0.979848208
1404905,10438,20160703,0.990288689
5887908,10418,20160706,0.887554747
1145321,3992,20160703,0.936579791
4860840,10438,20160720,0.990288689
1478378,1736,20160703,0.510248381
1478378,1736,20160703,0.510248381
1676522,8994,20160702,0.929115925
871797,8182,20160716,0.825702303
871797,8182,20160718,0.825702303
871797,8182,20160717,0.825702303
871797,8182,20160714,0.825702303
871797,8182,20160707,0.825702303
2701268,11578,20160710,0.874646314
2701268,11578,20160727,0.874646314
2701268,11578,20160717,0.874646314
2701268,11578,20160723,0.874646314
1003509,3429,20160718,0.957123978
1003509,8059,20160716,0.983091859
774261,8596,20160722,0.885975024
774261,8915,20160722,0.940597202
6980520,10418,20160718,0.946506701
6980520,2978,20160715,0.966721427
905589,13602,20160702,0.929115925
545397,13602,20160725,0.87639725
938613,3992,20160721,0.950722744
938613,13602,20160720,0.87639725
1811690,8257,20160709,0.99404116
1811690,8257,20160728,0.99404116
1811690,8257,20160722,0.99404116
2973140,13602,20160715,0.940931078
3366356,13602,20160701,0.87639725
5168040,9983,20160702,0.929115925
1292522,13602,20160719,0.87639725
1555178,13602,20160704,0.87639725
1687274,10418,20160701,0.957123978
2081258,2978,20160710,0.874646314
2081258,10418,20160706,0.929115925
1622762,12559,20160710,0.940597202
5472168,11941,20160707,0.874646314
815733,13602,20160704,0.936579791
6528936,13067,20160721,0.887554747
2610644,9165,20160704,0.921502604
6544296,1950,20160713,0.87639725
3928532,9559,20160710,0.916398616
1964522,11799,20160725,0.937682777
1833962,13602,20160728,0.887554747
1178858,3949,20160705,0.87639725
1441514,13602,20160718,0.957123978
3939284,8182,20160708,0.885975024
3939284,9983,20160720,0.929115925
7355304,3424,20160728,0.87639725
5521320,7747,20160705,0.992989565
922485,13602,20160726,0.929115925
922485,9983,20160704,0.887554747
1717994,12713,20160708,0.936115873
1860074,13602,20160729,0.929115925
1860074,10438,20160714,0.984902868
537333,13602,20160724,0.940550674
537333,2978,20160724,0.978630905
6667176,8181,20160716,0.940597202
703221,2002,20160703,0.921502604
2813396,9983,20160705,0.929115925
5893032,2601,20160702,0.9871892
3865556,10438,20160702,0.979848208
3865556,13602,20160723,0.87639725
3865556,9983,20160701,0.936579791
1279979,13602,20160706,0.87639725
3610070,13602,20160714,0.87639725
4006358,13602,20160706,0.929115925
1809131,13602,20160713,0.87639725
1810667,10418,20160718,0.936579791
1155563,3157,20160724,0.874646314
1155563,3157,20160713,0.874646314
1483499,13320,20160722,0.87639725
5412780,11184,20160717,0.874646314
5412780,8059,20160703,0.927468561
1097963,13602,20160725,0.87639725
7283628,3429,20160704,0.936579791
5455788,8450,20160721,0.937682777
6767532,1262,20160708,0.965448371
4041686,3429,20160720,0.936579791
4041686,6020,20160711,0.992989565
4041686,9983,20160727,0.936579791
4041686,13602,20160723,0.936579791
4041686,8059,20160720,0.965448371
1824491,13602,20160703,0.940550674
6773676,3992,20160720,0.87639725
1432811,13983,20160729,0.87639725
1432811,13602,20160727,0.929115925
1432811,10438,20160701,0.968541705
1826027,9983,20160712,0.936579791
1171691,9983,20160724,0.936579791
1368299,10438,20160722,0.990288689
1368299,13602,20160727,0.957123978
1368299,10418,20160710,0.940550674
5735340,9553,20160728,0.87639725
6008748,13602,20160701,0.87639725
1309163,8059,20160710,0.98665308
1048811,10438,20160722,0.990288689
1048811,2978,20160731,0.961275758
1048811,13602,20160722,0.957123978
1048811,10418,20160714,0.940550674
1442027,13602,20160713,0.936579791
1442027,11799,20160723,0.937682777
2032619,13602,20160726,0.87639725
2032619,9983,20160711,0.946506701
2032619,5463,20160718,0.874646314
5511084,3903,20160722,0.940931078
3282902,13602,20160717,0.87639725
3414998,12229,20160709,0.940597202
3414998,1699,20160709,0.962480005
1511147,13602,20160724,0.87639725
5523372,1904,20160722,0.825702303
2762198,9983,20160728,0.957123978
3024854,13602,20160720,0.929115925
6580140,9983,20160701,0.887554747
1844459,13602,20160718,0.87639725
1844459,3429,20160723,0.957123978
1844459,8059,20160703,0.98665308
1844459,9983,20160703,0.957123978
5022636,13602,20160727,0.887554747
5286828,1904,20160709,0.825702303
5305260,12735,20160713,0.87639725
5305260,12735,20160730,0.87639725
2392022,8059,20160704,0.936115873
1392875,9983,20160711,0.95614298
2786774,11894,20160730,0.874646314
2786774,1904,20160726,0.825702303
2786774,11894,20160729,0.874646314
2786774,8012,20160730,0.510248381
2786774,7490,20160729,0.874646314
2786774,6329,20160729,0.874646314
4789164,10418,20160705,0.946506701
6107052,7083,20160727,0.87639725
6107052,9983,20160701,0.87639725
3058646,785,20160725,0.874646314
2054123,13320,20160725,0.929115925
5603244,1464,20160708,0.978795235
1663211,13602,20160728,0.936579791
1663211,14,20160727,0.962480005
2056427,10418,20160706,0.887554747
4819884,10418,20160723,0.87639725
4819884,2978,20160712,0.940597202
3591638,1621,20160716,0.825702303
1141739,10609,20160701,0.87639725
3333590,11541,20160724,0.874646314
4319148,10418,20160714,0.87639725
3602390,10418,20160701,0.87639725
639222,8059,20160725,0.965448371
1032822,13602,20160719,0.929115925
1032822,9983,20160722,0.957123978
5129136,10969,20160714,0.978795235
5915568,10418,20160705,0.887554747
5915568,13602,20160702,0.87639725
304315,12807,20160730,0.929115925
304315,12807,20160731,0.929115925
1152236,13602,20160723,0.929115925
543990,1058,20160715,0.770424262
